enrollee_id,city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
25662.0,city_114,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,1,113.0,0.0
22420.0,city_67,0.855,Male,Has relevent experience,no_enrollment,Graduate,Humanities,9,10000+,Pvt Ltd,2,226.0,0.0
198.0,city_16,0.91,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,500-999,Pvt Ltd,>4,66.0,0.0
4303.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,>4,43.0,0.0
13993.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,50-99,Pvt Ltd,2,89.0,0.0
10085.0,city_40,0.7759999999999999,Male,Has relevent experience,Full time course,Graduate,STEM,10,1000-4999,Pvt Ltd,1,104.0,0.0
19920.0,city_114,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,14,1000-4999,Pvt Ltd,1,38.0,0.0
600.0,city_103,0.92,Female,Has relevent experience,Full time course,Graduate,STEM,19,50-99,Pvt Ltd,1,292.0,0.0
24109.0,city_104,0.924,Male,Has relevent experience,no_enrollment,Masters,STEM,15,1000-4999,Pvt Ltd,4,116.0,1.0
20522.0,city_21,0.624,Male,Has relevent experience,no_enrollment,Masters,STEM,4,Oct-49,Pvt Ltd,2,8.0,1.0
14112.0,city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,3,1000-4999,NGO,1,34.0,0.0
15003.0,city_103,0.92,Male,No relevent experience,no_enrollment,Phd,STEM,11,1000-4999,Pvt Ltd,2,51.0,0.0
6124.0,city_74,0.579,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,1,16.0,1.0
8348.0,city_97,0.925,Male,Has relevent experience,no_enrollment,Masters,STEM,9,500-999,Pvt Ltd,>4,272.0,0.0
8314.0,city_159,0.843,Male,Has relevent experience,Full time course,Graduate,STEM,9,50-99,Funded Startup,1,40.0,0.0
27329.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,1,30.0,0.0
1998.0,city_67,0.855,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,100-500,NGO,1,21.0,0.0
20093.0,city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,Humanities,>20,50-99,Funded Startup,3,46.0,0.0
28984.0,city_75,0.939,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,50-99,Pvt Ltd,1,31.0,0.0
4130.0,city_57,0.866,Other,Has relevent experience,Full time course,Masters,STEM,10,500-999,Pvt Ltd,>4,36.0,0.0
